2 2.98259952339438 -3.05909054039403
2 0.0413974547773743 -1.43301060793506
2 -0.414261493155631 -1.75530797150435
2 1.44484971313124 -2.1299879068323
2 0.624800552399963 -0.69272628424009
2 1.20729251819343 -1.27433514629009
2 1.66312518284671 -2.4377711047311
2 0.956162753212462 -2.55571121388241
2 0.622104867814786 -1.79695243595638
2 2.84184021855453 -1.71509418161821
2 1.11843344407811 -3.47176151458329
2 1.84014494649036 -1.87104693563726
2 0.846793349737308 0.600654794387915
2 -0.0199521560808338 -1.68047086165345
2 0.671767004895428 -1.55809189407202
2 0.744958908948361 -2.98260367235996
2 2.49212216523629 -1.36063657873664
2 2.6227980163221 -0.552943284631354
2 0.669957327617208 -0.972557086639044
2 1.3152554693944 0.0171005018931711
2 0.561472361206936 -2.01361714408147
2 1.79461791579782 -0.959602053656317
2 0.923619367344069 -3.18662436540744
2 1.91778600732192 -1.36281671635359
2 0.234818136145275 -1.39989285439523
2 1.93023297639394 -2.77853547992801
2 1.07649538925014 -0.578595974438191
2 0.487551003611858 -0.845623907480986
2 2.16807036571435 -1.92082308575981
2 1.23510725931172 -2.21347786399033
2 0.483753075041662 -1.77649106179616
2 1.93141654553847 -1.53157688016759
2 1.74015160060738 -2.66506320883627
2 2.61175306572063 -2.53215800165472
2 1.9116774598279 -1.02811740270622
2 1.62391315240063 -1.1213019653732
2 0.611419736798322 -2.63746542018093
2 0.166178598820611 -1.54143247450174
2 2.94919310311096 -1.3611710951585
2 1.94205370190176 -1.01414913116286
2 0.565395002377365 0.186644217448272
2 0.961866558382479 -0.45991466914365
2 1.97611571928143 -2.47817980064883
2 0.380789991185313 -1.57115322286472
2 1.28119452300858 -2.42338038452889
2 2.17619146785643 -2.28641377102583
2 2.34028578189324 -2.29598533166861
2 1.88386884289893 -1.44157454315585
2 1.24737048641259 0.356598070427101
2 2.32498880285789 -1.43517086174942
2 1.74906697410511 -2.21445986884602
2 0.799667049442646 -0.1311991537288
2 -0.509422502883707 -0.352556269425258
2 2.83072788761723 -2.26081798370447
2 1.50637783600321 -2.68701905079193
2 3.43286369765647 -0.936005804568152
2 0.64251449102282 -2.07499897071958
2 2.53106253240164 -2.2795385157983
2 1.68481644186687 -0.0793359120300361
2 3.5499149430487 -3.15255706759816
2 1.25467987416047 -0.367154508715053
2 2.51096772471923 -2.21449036762708
2 0.972430188743669 -0.0554424476278255
2 1.61371616348517 -2.64080365909651
2 0.952772995394957 -3.02172620323397
2 1.73105077682248 -1.43586307919013
2 0.772222191643694 -1.70773517716664
2 0.326635846679646 -3.1024971819146
2 2.36668056289976 0.666383317488481
2 2.42648935971727 -1.66016777548239
2 0.918232629122807 -2.29905311604324
2 1.03966922766741 -0.965766254207874
2 1.22122776703264 -1.78613595733467
2 1.5731569553985 -2.16606812701464
2 2.87004145710973 -2.02412409519172
2 1.45822721806478 -2.17940387059874
2 2.70611076232619 -1.41546594991116
2 1.8202265356132 -2.20600173287338
2 -0.414639242361973 0.170338958455994
2 1.03805265413688 -3.46610574687727
2 2.14206042406954 -1.85509357883942
2 -0.635589615183913 -1.07825106158303
2 1.42991667825088 -1.31149555639075
2 1.01309341669121 -2.07425228457715
2 2.35152770422677 -1.66762824887017
2 2.23153787531329 -1.97179418164203
2 1.51204311595648 -2.10691702948847
2 3.16034060065327 -1.16232214129842
2 2.96300077490704 -3.68234775019846
2 2.93508225341401 0.367330265907124
2 3.61987719442373 -1.08458986802787
2 1.76603168652125 -1.23873546829482
2 3.08534221288656 -1.8032416761977
2 0.216988206106597 -1.51941923842455
2 1.46819539539468 -1.27799195014869
2 1.9809663395035 -1.1202175057273
2 -0.490828787297851 -1.38758905665423
2 1.7127893420345 -1.82148820313945
2 1.44213332887265 -0.836404715327037
2 2.88918038075657 -0.540549317097499
2 1.68747187815741 -2.01661179096712
2 2.07959103634777 -2.5113196399195
2 0.573054116607905 -2.73878595045765
2 2.10950927204361 -1.66906140051396
2 -0.192435635430604 -1.63199325844367
2 1.72038510135961 -1.74898754735398
2 1.96478525712703 -0.918597959910853
2 3.08531516648887 -0.771728744843938
2 0.181540901708918 -2.15670618114838
2 2.11555182394018 -1.03461625508979
2 0.0602787946558583 -1.43086488730623
2 0.439491059223817 -1.95041676923316
2 1.84100775716553 -1.13396416130368
2 3.89534316174658 -1.38495195387803
2 1.84103958392643 -1.91692803859968
2 3.40162028907982 -1.17742387357691
2 1.65473603407563 -2.15948941200227
2 1.30249454704033 -0.351890990562996
2 1.29761945854516 -2.35739608989379
2 0.685027747333913 -1.78144948178299
2 0.174613522011791 -1.30358376138862
2 0.255084473997608 -1.04535385409769
2 2.06034700454245 -1.76898471032598
2 0.676595306410062 -2.05698909676054
2 1.80811009227313 -0.468899058004732
2 2.99425332630633 -1.21948646113314
2 2.57278904580515 -1.57122783192847
2 1.85367649218851 -1.49559447130212
2 0.070721482714128 0.495006380671098
2 0.661507544455235 -0.726240436317306
2 1.26565786054791 -1.36035771683189
2 3.91309159897496 1.03318868716697
2 1.25165876584023 -0.411097705077685
2 0.351484432107852 -0.720363075394571
2 0.59114803597456 -3.8000745979079
2 0.891781161693181 -0.32030228574886
2 2.24671989400875 -1.96726195246912
2 2.24473095342125 -0.831503304502308
2 1.03318999878617 -1.56228993785901
2 0.757955464891417 -1.37825918122427
2 0.404467837034753 0.901638936515415
2 2.92073211984808 -0.436399196110008
2 -1.24707605786851 -1.27926171301021
3 0.941463955875959 -0.877145355210251
3 1.83396196019762 0.371876670453989
3 1.29712984650456 1.50137108842843
3 2.10393603426718 0.667417961125106
3 1.88232939830768 1.9817266773423
3 2.15021418521342 2.02017483023069
3 0.590225130490295 0.707321889373676
3 1.27190251756148 1.18430085174118
3 1.38921970044712 0.00395271493500182
3 0.732899904170675 -0.0399215173195202
3 0.623435397648233 1.17188261036149
3 -0.0483837608041509 2.00303048804946
3 1.80838444065602 1.77375342832968
3 2.29947791331734 1.62308365434355
3 0.458933536311669 2.41754835797399
3 -0.239412127709074 0.503661615398816
3 2.02011310814467 1.46715699068484
3 3.00804899132856 1.6417092718326
3 0.214132130448064 0.651452714336479
3 2.73369600903764 2.01474383919191
3 1.16337556706686 1.69368348878949
3 2.10060588040732 3.04253429358545
3 2.44455520424456 2.19843315513083
3 2.79289579935074 -0.499493777359798
3 1.55416358838558 1.68280631721531
3 1.53412341750878 1.42982064009061
3 1.98282929867215 1.22186866567359
3 2.4225779642544 -0.0135655454979791
3 0.0713240277421592 1.7103753517603
3 -0.133206303524453 1.97547664382326
3 0.765261868714817 0.742972822475928
3 -0.870672233577276 2.40345628668585
3 1.57884869858352 1.59439130349165
3 0.985170943310861 0.432939740512854
3 2.87204052525754 2.22745402687752
3 2.55774827070679 3.1657549794169
3 1.58079194738168 0.243537237588449
3 -0.100902112561797 0.325829342606021
3 0.413710847197496 -0.618937536555069
3 2.22946628521794 0.36128787939739
3 0.971256845942558 0.0211121046926028
3 2.68192357070182 1.8993213866154
3 2.72644483869396 1.99101762848729
3 1.4930032242609 2.70512842471871
3 1.2561189691021 2.64582117616837
3 -0.234443070796578 2.19195949717543
3 1.39606893298678 2.53845591842609
3 2.65438623781261 -0.566999401288557
3 2.38421459594213 2.04338986973871
3 1.32435986768092 2.35202195101642
3 2.23347335386575 2.82583168131658
3 1.21698443103288 0.920407866631567
3 -0.438920529355017 2.4802091781732
3 1.04908340323179 0.887748165391396
3 2.47834842472968 0.690189367896743
3 -1.22809351997307 0.686589389294529
3 0.626385520315039 2.39946160279802
3 1.0576600231338 3.07495022094758
3 1.08901860832595 1.8861113648594
3 1.05554662022325 0.701438422748263
3 1.33927323038976 1.99041910240681
3 2.736689548893 1.93743893398809
3 2.8460188118604 3.20312717667684
3 0.111352630264304 2.78992187643304
3 1.30464681649213 -0.36857873514662
3 2.03635692321292 2.0733287635024
3 2.2455804343961 0.369056012351784
3 1.47098316147104 0.734207866682761
3 1.81869166463447 -1.00156978371379
3 2.93265652609757 1.81859958837943
3 1.18612039829658 2.91076872766177
3 0.759051976765396 1.42470704795224
3 0.234426142314004 2.25766156497915
3 1.57872607274269 2.00586804949192
3 2.06786553530688 0.525717701221005
3 2.17881946563847 1.13856129424384
3 2.44607102530139 1.35439563751114
3 2.52273931975608 0.884210523515046
3 2.09055583786463 1.01790535626009
3 0.666055854496629 1.26157111951106
3 -0.0165618584028457 -1.10648873798498
3 1.85994859030638 2.55404915293672
3 1.2871906946571 1.23898845912784
3 0.624524678570137 0.895254984844482
3 0.96344329990518 1.4985156592284
3 1.24903050851135 2.01300493285541
3 0.401029010560868 1.62710089552447
3 3.26794720211861 1.14460165290517
3 -0.526424290645627 2.92389762860048
3 0.271715651534921 0.0450940765108652
3 2.92309260194581 0.888537478127574
3 1.33538171904829 2.23690186917933
3 2.6068528710774 2.01847459728265
3 0.936775958823082 1.10044936820916
3 1.60723144474616 1.50492844757465
3 3.41437535780433 2.49254185604508
3 0.905493324236292 1.81070878948566
3 0.45999943425104 0.0953128354999426
3 0.220226950375915 0.191540629059305
3 1.42087630531874 0.300282054367538
3 2.6978906052572 3.34187506500915
3 3.08506310466477 3.15199046682361
3 0.697962261161721 2.74811084545445
3 1.88681302764603 1.48911075787199
3 0.865345914500055 1.76121327030594
3 -1.19304863928739 1.95952242008381
3 2.53387414260194 1.49519933373815
3 1.39542245678172 1.52315031140207
3 0.476930292952916 2.13592633798253
3 1.00608130820404 1.20835194979431
3 0.965467313239026 1.04698132017202
3 2.61204537039858 2.40544467433094
3 1.145960108233 1.42093958618037
3 0.0778907568898424 2.42313408784853
3 -0.866522333176747 1.03540260863267
3 3.00605371609747 1.04184352315569
3 2.65840316111006 1.96968252166614
3 1.04699734325855 3.4135244200941
3 1.26979733623754 0.00853928048453501
3 0.212851834138523 -0.426633087308483
3 3.64857350120663 1.66608011864526
3 2.37268589699633 2.37080491933007
3 2.59695059996529 0.780844010698852
3 1.94485185470847 0.00639826708794677
3 2.12899180534283 0.112500053715106
